"ROK","kod_chu","NAZEV","DRUH","SKUPINA","KOD_LOKAL","NAZEV_LOK","POLE","pracoviste","oop","HODNOCENE_OBDOBI_OD","HODNOCENE_OBDOBI_DO","ID_ND_AKCE","DATUM","CILMON","ID_IND","JEDNOTKA","TYP_IND","IND_GRP","KLIC","UROVEN","LIM_IND","LIM_INDLIST","HOD_IND","STAV_IND"
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530164","Nová Ves u Bakova nad Jizerou_32530164","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762895",2015-06-02,0,"CELKOVE_HODNOCENI",NA,NA,NA,NA,"lok",NA,NA,"špatný",0
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530164","Nová Ves u Bakova nad Jizerou_32530164","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762895",2015-06-02,0,"CELKOVE_SUM",NA,NA,NA,NA,NA,"","","3",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530164","Nová Ves u Bakova nad Jizerou_32530164","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762895",2015-06-02,0,"POP_POCET","jedinci","min","minmax","ano","lok","150","alespoò 150 jedinci","neznámý",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530164","Nová Ves u Bakova nad Jizerou_32530164","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762895",2015-06-02,0,"POP_POSKPERC","procenta poètu jedincù","max","minmax","ne","lok","1","nejvýš 1 procenta poètu jedincù","0",1
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530164","Nová Ves u Bakova nad Jizerou_32530164","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762895",2015-06-02,0,"POP_POSKPOC","poèet typù poškození rostlin","max","minmax","ne","lok","2","nejvýš 2 poèet typù poškození rostlin","0",1
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530164","Nová Ves u Bakova nad Jizerou_32530164","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762895",2015-06-02,0,"POP_TREND","posledních dvou let s menším poètem jedincù než je referenèní hodnota","max","minmax","ano","lok","1","nejvýš 1 posledních dvou let s menším poètem jedincù než je referenèní hodnota","0",1
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530164","Nová Ves u Bakova nad Jizerou_32530164","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762895",2015-06-02,0,"POP_VITAL","% poèet jedincù","min","minmax","ano","lok","25","alespoò 25 % poèet jedincù","neznámý",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530164","Nová Ves u Bakova nad Jizerou_32530164","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762895",2015-06-02,0,"STA_POKRDREV",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530164","Nová Ves u Bakova nad Jizerou_32530164","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762895",2015-06-02,0,"STA_POKRSTAR",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530164","Nová Ves u Bakova nad Jizerou_32530164","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762895",2015-06-02,0,"STA_POKRYVNOSTEXPANZNI",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530164","Nová Ves u Bakova nad Jizerou_32530164","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762895",2015-06-02,0,"STA_POKRYVNOSTINVAZNI",NA,"val","val","ne","lok","0","0","neznámý",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530167","Nová Ves u Bakova nad Jizerou_32530167","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762898",2015-06-02,0,"CELKOVE_HODNOCENI",NA,NA,NA,NA,"lok",NA,NA,"špatný",0
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530167","Nová Ves u Bakova nad Jizerou_32530167","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762898",2015-06-02,0,"CELKOVE_SUM",NA,NA,NA,NA,NA,"","","3",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530167","Nová Ves u Bakova nad Jizerou_32530167","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762898",2015-06-02,0,"POP_POCET","jedinci","min","minmax","ano","lok","150","alespoò 150 jedinci","neznámý",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530167","Nová Ves u Bakova nad Jizerou_32530167","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762898",2015-06-02,0,"POP_POSKPERC","procenta poètu jedincù","max","minmax","ne","lok","1","nejvýš 1 procenta poètu jedincù","0",1
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530167","Nová Ves u Bakova nad Jizerou_32530167","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762898",2015-06-02,0,"POP_POSKPOC","poèet typù poškození rostlin","max","minmax","ne","lok","2","nejvýš 2 poèet typù poškození rostlin","0",1
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530167","Nová Ves u Bakova nad Jizerou_32530167","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762898",2015-06-02,0,"POP_TREND","posledních dvou let s menším poètem jedincù než je referenèní hodnota","max","minmax","ano","lok","1","nejvýš 1 posledních dvou let s menším poètem jedincù než je referenèní hodnota","0",1
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530167","Nová Ves u Bakova nad Jizerou_32530167","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762898",2015-06-02,0,"POP_VITAL","% poèet jedincù","min","minmax","ano","lok","25","alespoò 25 % poèet jedincù","neznámý",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530167","Nová Ves u Bakova nad Jizerou_32530167","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762898",2015-06-02,0,"STA_POKRDREV",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530167","Nová Ves u Bakova nad Jizerou_32530167","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762898",2015-06-02,0,"STA_POKRSTAR",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530167","Nová Ves u Bakova nad Jizerou_32530167","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762898",2015-06-02,0,"STA_POKRYVNOSTEXPANZNI",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530167","Nová Ves u Bakova nad Jizerou_32530167","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9762898",2015-06-02,0,"STA_POKRYVNOSTINVAZNI",NA,"val","val","ne","lok","0","0","neznámý",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530330","Nová Ves u Bakova nad Jizerou_32530330","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9763022",2015-06-02,0,"CELKOVE_HODNOCENI",NA,NA,NA,NA,"lok",NA,NA,"špatný",0
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530330","Nová Ves u Bakova nad Jizerou_32530330","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9763022",2015-06-02,0,"CELKOVE_SUM",NA,NA,NA,NA,NA,"","","3",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530330","Nová Ves u Bakova nad Jizerou_32530330","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9763022",2015-06-02,0,"POP_POCET","jedinci","min","minmax","ano","lok","150","alespoò 150 jedinci","neznámý",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530330","Nová Ves u Bakova nad Jizerou_32530330","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9763022",2015-06-02,0,"POP_POSKPERC","procenta poètu jedincù","max","minmax","ne","lok","1","nejvýš 1 procenta poètu jedincù","0",1
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530330","Nová Ves u Bakova nad Jizerou_32530330","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9763022",2015-06-02,0,"POP_POSKPOC","poèet typù poškození rostlin","max","minmax","ne","lok","2","nejvýš 2 poèet typù poškození rostlin","0",1
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530330","Nová Ves u Bakova nad Jizerou_32530330","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9763022",2015-06-02,0,"POP_TREND","posledních dvou let s menším poètem jedincù než je referenèní hodnota","max","minmax","ano","lok","1","nejvýš 1 posledních dvou let s menším poètem jedincù než je referenèní hodnota","0",1
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530330","Nová Ves u Bakova nad Jizerou_32530330","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9763022",2015-06-02,0,"POP_VITAL","% poèet jedincù","min","minmax","ano","lok","25","alespoò 25 % poèet jedincù","neznámý",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530330","Nová Ves u Bakova nad Jizerou_32530330","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9763022",2015-06-02,0,"STA_POKRDREV",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530330","Nová Ves u Bakova nad Jizerou_32530330","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9763022",2015-06-02,0,"STA_POKRSTAR",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530330","Nová Ves u Bakova nad Jizerou_32530330","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9763022",2015-06-02,0,"STA_POKRYVNOSTEXPANZNI",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2015,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Nová Ves u Bakova nad Jizerou_32530330","Nová Ves u Bakova nad Jizerou_32530330","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2015-06-02,2015-06-02,"9763022",2015-06-02,0,"STA_POKRYVNOSTINVAZNI",NA,"val","val","ne","lok","0","0","neznámý",NA
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov","Reèkov","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2011-08-05,2022-08-09,"12227606",2022-08-09,1,"CELKOVE_HODNOCENI",NA,NA,NA,NA,"lok",NA,NA,"špatný",0
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov","Reèkov","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2011-08-05,2022-08-09,"12227606",2022-08-09,1,"CELKOVE_SUM",NA,NA,NA,NA,NA,"","","4",NA
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov","Reèkov","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2011-08-05,2022-08-09,"12227606",2022-08-09,1,"POP_POCET","jedinci","min","minmax","ano","lok","150","alespoò 150 jedinci","6400",1
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov","Reèkov","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2011-08-05,2022-08-09,"12227606",2022-08-09,1,"POP_POSKPERC","procenta poètu jedincù","max","minmax","ne","lok","1","nejvýš 1 procenta poètu jedincù","0",1
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov","Reèkov","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2011-08-05,2022-08-09,"12227606",2022-08-09,1,"POP_POSKPOC","poèet typù poškození rostlin","max","minmax","ne","lok","2","nejvýš 2 poèet typù poškození rostlin","0",1
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov","Reèkov","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2011-08-05,2022-08-09,"12227606",2022-08-09,1,"POP_TREND","posledních dvou let s menším poètem jedincù než je referenèní hodnota","max","minmax","ano","lok","1","nejvýš 1 posledních dvou let s menším poètem jedincù než je referenèní hodnota","0",1
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov","Reèkov","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2011-08-05,2022-08-09,"12227606",2022-08-09,1,"POP_VITAL","% poèet jedincù","min","minmax","ano","lok","25","alespoò 25 % poèet jedincù","9.375",0
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov","Reèkov","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2011-08-05,2022-08-09,"12227606",2022-08-09,1,"STA_POKRDREV",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov","Reèkov","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2011-08-05,2022-08-09,"12227606",2022-08-09,1,"STA_POKRSTAR",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov","Reèkov","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2011-08-05,2022-08-09,"12227606",2022-08-09,1,"STA_POKRYVNOSTEXPANZNI",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov","Reèkov","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2011-08-05,2022-08-09,"12227606",2022-08-09,1,"STA_POKRYVNOSTINVAZNI",NA,"val","val","ne","lok","0","0","neznámý",NA
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov - dílèí monitorovací plocha 10x10 m","Reèkov - dílèí monitorovací plocha 10x10 m","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2019-08-08,2022-08-09,"12039099",2022-08-09,0,"CELKOVE_HODNOCENI",NA,NA,NA,NA,"lok",NA,NA,"špatný",0
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov - dílèí monitorovací plocha 10x10 m","Reèkov - dílèí monitorovací plocha 10x10 m","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2019-08-08,2022-08-09,"12039099",2022-08-09,0,"CELKOVE_SUM",NA,NA,NA,NA,NA,"","","4",NA
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov - dílèí monitorovací plocha 10x10 m","Reèkov - dílèí monitorovací plocha 10x10 m","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2019-08-08,2022-08-09,"12039099",2022-08-09,0,"POP_POCET","jedinci","min","minmax","ano","lok","150","alespoò 150 jedinci","296",1
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov - dílèí monitorovací plocha 10x10 m","Reèkov - dílèí monitorovací plocha 10x10 m","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2019-08-08,2022-08-09,"12039099",2022-08-09,0,"POP_POSKPERC","procenta poètu jedincù","max","minmax","ne","lok","1","nejvýš 1 procenta poètu jedincù","0",1
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov - dílèí monitorovací plocha 10x10 m","Reèkov - dílèí monitorovací plocha 10x10 m","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2019-08-08,2022-08-09,"12039099",2022-08-09,0,"POP_POSKPOC","poèet typù poškození rostlin","max","minmax","ne","lok","2","nejvýš 2 poèet typù poškození rostlin","0",1
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov - dílèí monitorovací plocha 10x10 m","Reèkov - dílèí monitorovací plocha 10x10 m","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2019-08-08,2022-08-09,"12039099",2022-08-09,0,"POP_TREND","posledních dvou let s menším poètem jedincù než je referenèní hodnota","max","minmax","ano","lok","1","nejvýš 1 posledních dvou let s menším poètem jedincù než je referenèní hodnota","1",1
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov - dílèí monitorovací plocha 10x10 m","Reèkov - dílèí monitorovací plocha 10x10 m","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2019-08-08,2022-08-09,"12039099",2022-08-09,0,"POP_VITAL","% poèet jedincù","min","minmax","ano","lok","25","alespoò 25 % poèet jedincù","neznámý",NA
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov - dílèí monitorovací plocha 10x10 m","Reèkov - dílèí monitorovací plocha 10x10 m","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2019-08-08,2022-08-09,"12039099",2022-08-09,0,"STA_POKRDREV",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov - dílèí monitorovací plocha 10x10 m","Reèkov - dílèí monitorovací plocha 10x10 m","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2019-08-08,2022-08-09,"12039099",2022-08-09,0,"STA_POKRSTAR",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov - dílèí monitorovací plocha 10x10 m","Reèkov - dílèí monitorovací plocha 10x10 m","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2019-08-08,2022-08-09,"12039099",2022-08-09,0,"STA_POKRYVNOSTEXPANZNI",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2022,"CZ0212020","Reèkov","Ligularia sibirica","Cévnaté rostliny","Reèkov - dílèí monitorovací plocha 10x10 m","Reèkov - dílèí monitorovací plocha 10x10 m","5555a","RP SCHKO Kokoøínsko - Máchùv kraj","AOPK ÈR - RP SCHKO Kokoøínsko - Máchùv kraj",2019-08-08,2022-08-09,"12039099",2022-08-09,0,"STA_POKRYVNOSTINVAZNI",NA,"val","val","ne","lok","0","0","neznámý",NA
